library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypomethylated	Protein Maturation (GO:0051604)	110	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Maturation By Iron-Sulfur Cluster Transfer (GO:0097428)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Methylation (GO:0006479)	34	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Modification By Small Protein Conjugation Or Removal (GO:0070647)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Modification By Small Protein Removal (GO:0070646)	88	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Monoubiquitination (GO:0006513)	44	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Neddylation (GO:0045116)	22	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Oxidation (GO:0018158)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Palmitoylation (GO:0018345)	27	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Peptidyl-Prolyl Isomerization (GO:0000413)	15	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein poly-ADP-ribosylation (GO:0070212)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Polyglutamylation (GO:0018095)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Polymerization (GO:0051258)	57	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Processing (GO:0016485)	112	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515)	25	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Repair (GO:0030091)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Retention In ER Lumen (GO:0006621)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Secretion (GO:0009306)	60	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Stabilization (GO:0050821)	191	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Sulfation (GO:0006477)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting (GO:0006605)	122	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To ER (GO:0045047)	22	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Lysosome (GO:0006622)	25	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Membrane (GO:0006612)	67	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Mitochondrion (GO:0006626)	54	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Peroxisome (GO:0006625)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Vacuole (GO:0006623)	34	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Targeting To Vacuole Involved In Autophagy (GO:0071211)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Tetramerization (GO:0051262)	71	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)	30	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Transport (GO:0015031)	295	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Transport To Vacuole Involved In Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043328)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Trimerization (GO:0070206)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Ubiquitination (GO:0016567)	394	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein Ufmylation (GO:0071569)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-DNA Complex Assembly (GO:0065004)	53	167	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-DNA Complex Disassembly (GO:0032986)	19	167	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-DNA Complex Organization (GO:0071824)	54	167	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-DNA Covalent Cross-Linking Repair (GO:0106300)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	protein-RNA Complex Disassembly (GO:0032988)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Protein-Containing Complex Disassembly (GO:0032984)	59	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proteoglycan Biosynthetic Process (GO:0030166)	32	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proteoglycan Catabolic Process (GO:0030167)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proteolysis Involved In Protein Catabolic Process (GO:0051603)	72	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton Motive Force-Driven ATP Synthesis (GO:0015986)	56	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776)	51	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton Transmembrane Transport (GO:1902600)	47	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton-Transporting ATP Synthase Complex Assembly (GO:0043461)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proton-Transporting V-type ATPase Complex Assembly (GO:0070070)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Proximal/Distal Pattern Formation (GO:0009954)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pseudouridine Synthesis (GO:0001522)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pteridine-Containing Compound Metabolic Process (GO:0042558)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Deoxyribonucleotide Catabolic Process (GO:0009155)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Biosynthetic Process (GO:0009113)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Metabolic Process (GO:0006144)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Transmembrane Transport (GO:1904823)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleobase Transport (GO:0006863)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleoside Bisphosphate Biosynthetic Process (GO:0034033)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleoside Bisphosphate Catabolic Process (GO:0034034)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleoside Bisphosphate Metabolic Process (GO:0034032)	20	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Biosynthetic Process (GO:0006164)	18	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Catabolic Process (GO:0006195)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Nucleotide Metabolic Process (GO:0006163)	28	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Catabolic Process (GO:0046130)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Metabolic Process (GO:0046128)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Catabolic Process (GO:0009169)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	32	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	54	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleotide Catabolic Process (GO:0009154)	23	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleotide Metabolic Process (GO:0009150)	76	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine Ribonucleotide Transport (GO:0015868)	19	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Biosynthetic Process (GO:0072522)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Catabolic Process (GO:0072523)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Purine-Containing Compound Metabolic Process (GO:0072521)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleobase Catabolic Process (GO:0006208)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleobase Metabolic Process (GO:0006206)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleoside Transport (GO:0015864)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Nucleotide-Sugar Transmembrane Transport (GO:0090481)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine Ribonucleotide Biosynthetic Process (GO:0009220)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine-Containing Compound Catabolic Process (GO:0072529)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyrimidine-Containing Compound Metabolic Process (GO:0072527)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyroptosis (GO:0070269)	28	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Pyruvate Metabolic Process (GO:0006090)	45	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Quaternary Ammonium Group Transport (GO:0015697)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Quinone Biosynthetic Process (GO:1901663)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Quinone Metabolic Process (GO:1901661)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rDNA Heterochromatin Formation (GO:0000183)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA 3'-End Processing (GO:0031125)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Base Methylation (GO:0070475)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Catabolic Process (GO:0016075)	19	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Metabolic Process (GO:0016072)	89	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Methylation (GO:0031167)	19	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Modification (GO:0000154)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Processing (GO:0006364)	98	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Pseudouridine Synthesis (GO:0031118)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	rRNA Transcription (GO:0009303)	17	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Radial Glial Cell Differentiation (GO:0060019)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Catabolic Process (GO:0032801)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Clustering (GO:0043113)	18	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Guanylyl Cyclase Signaling Pathway (GO:0007168)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Internalization (GO:0031623)	47	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Metabolic Process (GO:0043112)	20	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Recycling (GO:0001881)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Signaling Pathway Via JAK-STAT (GO:0007259)	33	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor Signaling Pathway Via STAT (GO:0097696)	28	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor-Mediated Endocytosis (GO:0006898)	116	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulated Exocytosis (GO:0045055)	48	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of 3'-UTR-mediated mRNA Stabilization (GO:1905868)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of AMPA Receptor Activity (GO:2000311)	23	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ATP Biosynthetic Process (GO:2001169)	13	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Arp2/3 Complex-Mediated Actin Nucleation (GO:0034315)	26	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of B Cell Activation (GO:0050864)	24	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of B Cell Apoptotic Process (GO:0002902)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of B Cell Differentiation (GO:0045577)	19	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of B Cell Proliferation (GO:0030888)	43	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of B Cell Receptor Signaling Pathway (GO:0050855)	15	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of CD4-positive, Alpha-Beta T Cell Proliferation (GO:2000561)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Cdc42 Protein Signal Transduction (GO:0032489)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of CoA-transferase Activity (GO:1905918)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Binding (GO:0051101)	47	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Biosynthetic Process (GO:2000278)	33	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Damage Checkpoint (GO:2000001)	18	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)	27	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Demethylation (GO:1901535)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Methylation-Dependent Heterochromatin Formation (GO:0090308)	17	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Recombination (GO:0000018)	43	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Repair (GO:0006282)	126	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Replication (GO:0006275)	73	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA Strand Elongation (GO:0060382)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-directed DNA Polymerase Activity (GO:1900262)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated DNA Replication (GO:0090329)	17	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated DNA Replication Initiation (GO:0030174)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated Transcription Elongation (GO:0032784)	43	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated Transcription In Response To Stress (GO:0043620)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of DNA-templated Transcription Initiation (GO:2000142)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ER To Golgi Vesicle-Mediated Transport (GO:0060628)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ERAD Pathway (GO:1904292)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of ERBB Signaling Pathway (GO:1901184)	13	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of G0 To G1 Transition (GO:0070316)	31	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045)	103	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	32	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Golgi Organization (GO:1903358)	15	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Golgi To Plasma Membrane Protein Transport (GO:0042996)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	217	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of I-kappaB Phosphorylation (GO:1903719)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	13	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of JUN Kinase Activity (GO:0043506)	42	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MAP Kinase Activity (GO:0043405)	106	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MDA-5 Signaling Pathway (GO:0039533)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MHC Class I Biosynthetic Process (GO:0045343)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of MHC Class II Biosynthetic Process (GO:0045346)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NAD(P)H Oxidase Activity (GO:0033860)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	75	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NK T Cell Activation (GO:0051133)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NK T Cell Proliferation (GO:0051140)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)	30	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of NMDA Receptor Activity (GO:2000310)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Notch Signaling Pathway (GO:0008593)	66	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RIG-I Signaling Pathway (GO:0039535)	18	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Biosynthetic Process (GO:2001141)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Export From Nucleus (GO:0046831)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Polymerase II Regulatory Region Sequence-Specific DNA Binding (GO:1903025)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of RNA Splicing (GO:0043484)	96	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Rab Protein Signal Transduction (GO:0032483)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Rac Protein Signal Transduction (GO:0035020)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Ras Protein Signal Transduction (GO:0046578)	72	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of SA Node Cell Action Potential (GO:0098907)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of SMAD Protein Signal Transduction (GO:0060390)	27	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of SNARE Complex Assembly (GO:0035542)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Activation (GO:0050863)	59	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Activation Via T Cell Receptor Contact With Antigen Bound To MHC Molecule On Antigen Presenting Cell (GO:2001188)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Apoptotic Process (GO:0070232)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Chemotaxis (GO:0010819)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Cytokine Production (GO:0002724)	16	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Differentiation (GO:0045580)	44	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Differentiation In Thymus (GO:0033081)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Mediated Immune Response To Tumor Cell (GO:0002840)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Mediated Immunity (GO:0002709)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)	31	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T Cell Tolerance Induction (GO:0002664)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 1 Cell Cytokine Production (GO:2000554)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 1 Cell Differentiation (GO:0045625)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 1 Type Immune Response (GO:0002825)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 17 Cell Differentiation (GO:2000319)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 17 Cell Lineage Commitment (GO:2000328)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 17 Type Immune Response (GO:2000316)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 2 Cell Cytokine Production (GO:2000551)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper 2 Cell Differentiation (GO:0045628)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of T-helper Cell Differentiation (GO:0045622)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of TOR Signaling (GO:0032006)	71	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of TORC2 Signaling (GO:1903939)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:2000095)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Acrosome Reaction (GO:0060046)	12	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Cytoskeleton Organization (GO:0032956)	87	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)	25	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Depolymerization (GO:0030834)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Length (GO:0030832)	7	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Organization (GO:0110053)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament Polymerization (GO:0030833)	67	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament-Based Movement (GO:1903115)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Filament-Based Process (GO:0032970)	67	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Nucleation (GO:0051125)	20	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	24	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Activated T Cell Proliferation (GO:0046006)	30	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Activation Of Janus Kinase Activity (GO:0010533)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Activin Receptor Signaling Pathway (GO:0032925)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Actomyosin Structure Organization (GO:0110020)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Adiponectin Secretion (GO:0070163)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Adipose Tissue Development (GO:1904177)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Aerobic Respiration (GO:1903715)	15	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Alcohol Biosynthetic Process (GO:1902930)	10	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Aldosterone Biosynthetic Process (GO:0032347)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Alpha-Beta T Cell Differentiation (GO:0046637)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amide Metabolic Process (GO:0034248)	39	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid Fibril Formation (GO:1905906)	14	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid Precursor Protein Biosynthetic Process (GO:0042984)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991)	11	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid-Beta Clearance (GO:1900221)	15	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Amyloid-Beta Formation (GO:1902003)	32	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Anatomical Structure Morphogenesis (GO:0022603)	124	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Androgen Receptor Signaling Pathway (GO:0060765)	24	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Angiotensin Levels In Blood (GO:0002002)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Animal Organ Morphogenesis (GO:2000027)	9	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Anion Channel Activity (GO:0010359)	4	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Anoikis (GO:2000209)	20	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050854)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic DNA Fragmentation (GO:1902510)	5	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic Cell Clearance (GO:2000425)	6	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Apoptotic Signaling Pathway (GO:2001233)	44	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902959)	8	167	33010	0		1.0	1.0
GO_BP	hypomethylated	Regulation Of Astrocyte Differentiation (GO:0048710)	11	167	33010	0		1.0	1.0
